frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"1","0.000000000","192.168.1.118","69.147.82.61","TLSv1","583","Client Hello"
"2","0.001532100","69.147.82.61","192.168.1.118","TCP","2714","443 → 39388 [PSH, ACK] Seq=1 Ack=1 Win=118 Len=2648 TSval=2925366385 TSecr=3403813342"
"3","0.001600050","192.168.1.118","69.147.82.61","TCP","66","39388 → 443 [ACK] Seq=1 Ack=2649 Win=473 Len=0 TSval=3403813371 TSecr=2925366385"
"4","0.001638550","69.147.82.61","192.168.1.118","TCP","663","443 → 39388 [PSH, ACK] Seq=2649 Ack=1 Win=118 Len=597 TSval=2925366385 TSecr=3403813342"
"5","0.001656175","192.168.1.118","69.147.82.61","TCP","66","39388 → 443 [ACK] Seq=1 Ack=3246 Win=469 Len=0 TSval=3403813371 TSecr=2925366385"
"6","0.019604075","192.168.1.118","69.147.82.61","TLSv1","583","Client Hello"
"7","0.021989337","192.168.1.118","69.147.82.61","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"8","0.024294225","192.168.1.118","69.147.82.61","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"9","0.026670475","192.168.1.118","69.147.82.61","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"10","0.036069412","69.147.82.61","192.168.1.118","TCP","66","443 → 39390 [ACK] Seq=1 Ack=518 Win=118 Len=0 TSval=2499932589 TSecr=3403813370"
"11","0.038364437","69.147.82.61","192.168.1.118","TLSv1.2","2962","Server Hello"
"12","0.038436175","192.168.1.118","69.147.82.61","TCP","66","39390 → 443 [ACK] Seq=518 Ack=2897 Win=480 Len=0 TSval=3403813408 TSecr=2499932590"
"13","0.039234987","69.147.82.61","192.168.1.118","TCP","1266","443 → 39390 [PSH, ACK] Seq=2897 Ack=518 Win=118 Len=1200 TSval=2499932590 TSecr=3403813370 [TCP segment of a reassembled PDU]"
"14","0.039273725","192.168.1.118","69.147.82.61","TCP","66","39390 → 443 [ACK] Seq=518 Ack=4097 Win=493 Len=0 TSval=3403813409 TSecr=2499932590"
"15","0.039319062","69.147.82.61","192.168.1.118","TLSv1.2","663","Certificate, Server Key Exchange, Server Hello Done"
"16","0.039358312","192.168.1.118","69.147.82.61","TCP","66","39390 → 443 [ACK] Seq=518 Ack=4694 Win=489 Len=0 TSval=3403813409 TSecr=2499932590"
"17","0.040311800","69.147.82.61","192.168.1.118","TCP","66","443 → 39382 [ACK] Seq=1 Ack=518 Win=118 Len=0 TSval=2925256255 TSecr=3403813389"
"18","0.041535675","69.147.82.61","192.168.1.118","TLSv1.2","4162","Server Hello"
"19","0.041556462","192.168.1.118","69.147.82.61","TCP","66","39382 → 443 [ACK] Seq=518 Ack=4097 Win=470 Len=0 TSval=3403813411 TSecr=2925256255"
"20","0.041575362","69.147.82.61","192.168.1.118","TLSv1.2","665","Certificate, Server Key Exchange, Server Hello Done"
"21","0.041592537","192.168.1.118","69.147.82.61","TCP","66","39382 → 443 [ACK] Seq=518 Ack=4696 Win=466 Len=0 TSval=3403813411 TSecr=2925256256"
"22","0.041794325","192.168.1.118","69.147.82.61","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"23","0.044109250","192.168.1.118","69.147.82.61","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"24","0.061201637","72.30.35.9","192.168.1.118","TLSv1.2","251","Application Data"
"25","0.064936187","72.30.35.9","192.168.1.118","TLSv1.2","1395","Application Data"
"26","0.065046600","192.168.1.118","72.30.35.9","TCP","66","40202 → 443 [ACK] Seq=1 Ack=1515 Win=493 Len=0 TSval=1100370028 TSecr=687249197"
"27","0.066789375","72.30.35.9","192.168.1.118","TLSv1.2","1395","Application Data"
"28","0.066830987","72.30.35.9","192.168.1.118","TLSv1.2","1395","Application Data"
"29","0.066882725","72.30.35.9","192.168.1.118","TLSv1.2","1395","Application Data"
"30","0.066922050","72.30.35.9","192.168.1.118","TLSv1.2","1395","Application Data"
"31","0.066963750","72.30.35.9","192.168.1.118","TLSv1.2","1395","Application Data"
"32","0.067836150","192.168.1.118","72.30.35.9","TCP","66","40202 → 443 [ACK] Seq=1 Ack=8160 Win=442 Len=0 TSval=1100370031 TSecr=687249200"
"33","0.067897575","72.30.35.9","192.168.1.118","TLSv1.2","1395","Application Data"
"34","0.067946237","72.30.35.9","192.168.1.118","TLSv1.2","1395","Application Data"
"35","0.067986600","72.30.35.9","192.168.1.118","TLSv1.2","1395","Application Data"
