frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"1","0.000000000","104.16.100.29","192.168.1.118","TCP","54","443 → 42570 [ACK] Seq=1 Ack=1 Win=66 Len=0"
"2","0.000608250","192.168.1.118","162.125.248.1","TLSv1","583","Client Hello"
"3","0.004791288","104.16.100.29","192.168.1.118","TLSv1.2","1514","Server Hello"
"4","0.004845113","192.168.1.118","104.16.100.29","TCP","54","42570 → 443 [ACK] Seq=1 Ack=1461 Win=493 Len=0"
"5","0.006622913","104.16.100.29","192.168.1.118","TLSv1.2","2060","Certificate, Server Key Exchange, Server Hello Done"
"6","0.006701475","192.168.1.118","104.16.100.29","TCP","54","42570 → 443 [ACK] Seq=1 Ack=3467 Win=478 Len=0"
"7","0.008908325","192.168.1.118","104.16.100.29","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"8","0.023283963","162.125.248.1","192.168.1.118","TCP","66","443 → 41356 [ACK] Seq=1 Ack=518 Win=58 Len=0 TSval=2743519189 TSecr=4100485658"
"9","0.026513125","162.125.248.1","192.168.1.118","TLSv1.2","1514","Server Hello"
"10","0.026581975","192.168.1.118","162.125.248.1","TCP","66","41356 → 443 [ACK] Seq=518 Ack=1449 Win=493 Len=0 TSval=4100485684 TSecr=2743519191"
"11","0.028394850","162.125.248.1","192.168.1.118","TLSv1.2","2279","Certificate, Server Key Exchange, Server Hello Done"
"12","0.028447375","192.168.1.118","162.125.248.1","TCP","66","41356 → 443 [ACK] Seq=518 Ack=3662 Win=477 Len=0 TSval=4100485686 TSecr=2743519191"
"13","0.029644050","104.16.100.29","192.168.1.118","TCP","54","443 → 42570 [ACK] Seq=3467 Ack=127 Win=66 Len=0"
"14","0.029700000","104.16.100.29","192.168.1.118","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"15","0.030475938","192.168.1.118","162.125.248.1","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"16","0.030772688","192.168.1.118","104.16.100.29","TLSv1.2","234","Application Data"
"17","0.052798538","104.16.100.29","192.168.1.118","TCP","54","443 → 42570 [ACK] Seq=3518 Ack=307 Win=67 Len=0"
"18","0.054164463","162.125.248.1","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"19","0.054815813","192.168.1.118","162.125.248.1","TLSv1.2","244","Application Data"
"20","0.065775575","104.16.100.29","192.168.1.118","TLSv1.2","1426","Application Data"
"21","0.066896450","104.16.100.29","192.168.1.118","TLSv1.2","88","Application Data"
"22","0.066947488","162.125.248.1","192.168.1.118","TLSv1.2","412","Application Data"
"23","0.067566175","192.168.1.118","104.16.100.29","TCP","54","42570 → 443 [ACK] Seq=307 Ack=4924 Win=501 Len=0"
"24","0.080431288","162.125.4.1","192.168.1.118","TLSv1.2","139","Application Data"
"25","0.080541863","192.168.1.118","162.125.4.1","TCP","66","46678 → 443 [ACK] Seq=1 Ack=74 Win=501 Len=0 TSval=1417350364 TSecr=2104754909"
"26","0.081905800","162.125.4.1","192.168.1.118","TLSv1.2","136","Application Data"
"27","0.081927450","192.168.1.118","162.125.4.1","TCP","66","46678 → 443 [ACK] Seq=1 Ack=144 Win=501 Len=0 TSval=1417350366 TSecr=2104754909"
"28","0.081946475","162.125.4.1","192.168.1.118","TLSv1.2","125","Application Data"
"29","0.081961425","192.168.1.118","162.125.4.1","TCP","66","46678 → 443 [ACK] Seq=1 Ack=203 Win=501 Len=0 TSval=1417350366 TSecr=2104754909"
"30","0.081978138","162.125.4.1","192.168.1.118","TLSv1.2","161","Application Data"
"31","0.081992588","192.168.1.118","162.125.4.1","TCP","66","46678 → 443 [ACK] Seq=1 Ack=298 Win=501 Len=0 TSval=1417350366 TSecr=2104754909"
"32","0.082007325","162.125.4.1","192.168.1.118","TLSv1.2","130","Application Data"
"33","0.082021025","192.168.1.118","162.125.4.1","TCP","66","46678 → 443 [ACK] Seq=1 Ack=362 Win=501 Len=0 TSval=1417350366 TSecr=2104754910"
"34","0.082606475","192.168.1.118","104.16.100.29","TLSv1.2","278","Application Data"
"35","0.084403513","192.168.1.118","104.16.100.29","TCP","74","42574 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1484414369 TSecr=0 WS=128"
"36","0.084542788","192.168.1.118","104.16.100.29","TCP","74","42576 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1484414369 TSecr=0 WS=128"
"37","0.085128700","162.125.4.1","192.168.1.118","TLSv1.2","127","Application Data"
