frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"1","0.000000000","199.232.37.224","192.168.1.118","SSL","1418","Continuation Data"
"2","0.001038038","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"3","0.003973363","199.232.37.224","192.168.1.118","TCP","74","443 → 33576 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=3906377656 TSecr=1318747261 WS=512"
"4","0.004080925","192.168.1.118","199.232.37.224","TCP","66","33576 → 443 [ACK] Seq=1 Ack=1 Win=502 Len=0 TSval=1318747341 TSecr=3906377656"
"5","0.004131600","199.232.37.224","192.168.1.118","SSL","4122","Continuation Data"
"6","0.004160213","199.232.37.224","192.168.1.118","SSL","1418","Continuation Data"
"7","0.009884913","199.232.37.224","192.168.1.118","SSL","4122","Continuation Data"
"8","0.009936588","199.232.37.224","192.168.1.118","SSL","491","Continuation Data"
"9","0.010632288","209.18.47.62","192.168.1.118","DNS","125","Standard query response 0xcf71 A i.etsystatic.com CNAME etsy.map.fastly.net A 199.232.37.224"
"10","0.010679700","209.18.47.62","192.168.1.118","DNS","125","Standard query response 0x03d9 A i.etsystatic.com CNAME etsy.map.fastly.net A 199.232.37.224"
"11","0.010707775","209.18.47.62","192.168.1.118","DNS","125","Standard query response 0xdbd2 A i.etsystatic.com CNAME etsy.map.fastly.net A 199.232.37.224"
"12","0.010852913","192.168.1.118","209.18.47.62","DNS","76","Standard query 0x4fc8 AAAA i.etsystatic.com"
"13","0.010962600","192.168.1.118","209.18.47.62","DNS","76","Standard query 0x8f8c AAAA i.etsystatic.com"
"14","0.011052800","192.168.1.118","209.18.47.62","DNS","76","Standard query 0x3f80 AAAA i.etsystatic.com"
"15","0.021484600","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"16","0.027519013","199.232.37.224","192.168.1.118","TCP","66","443 → 33572 [ACK] Seq=1 Ack=518 Win=55 Len=0 TSval=265206406 TSecr=1318747338"
"17","0.030231713","199.232.37.224","192.168.1.118","TCP","66","443 → 33570 [ACK] Seq=1 Ack=1 Win=55 Len=0 TSval=2805150583 TSecr=1318747316"
"18","0.030391475","199.232.37.224","192.168.1.118","TLSv1.2","3751","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"19","0.030477650","192.168.1.118","199.232.37.224","TCP","66","33572 → 443 [ACK] Seq=518 Ack=3686 Win=474 Len=0 TSval=1318747368 TSecr=265206406"
"20","0.030638688","199.232.37.224","192.168.1.118","TLSv1.2","3751","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"21","0.030706800","192.168.1.118","199.232.37.224","TCP","66","33570 → 443 [ACK] Seq=1 Ack=3686 Win=474 Len=0 TSval=1318747368 TSecr=2805150583"
"22","0.031947575","209.18.47.62","192.168.1.118","DNS","167","Standard query response 0x4fc8 AAAA i.etsystatic.com CNAME etsy.map.fastly.net SOA ns1.fastly.net"
"23","0.038017850","192.168.1.118","199.232.37.224","TLSv1","583","Client Hello"
"24","0.038219950","192.168.1.118","199.232.37.224","TCP","74","33578 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1318747375 TSecr=0 WS=128"
"25","0.038298188","192.168.1.118","199.232.37.224","TCP","74","33580 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1318747375 TSecr=0 WS=128"
"26","0.038370225","192.168.1.118","199.232.37.224","TCP","74","33582 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1318747375 TSecr=0 WS=128"
"27","0.038484000","192.168.1.118","199.232.37.224","TCP","74","33584 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1318747376 TSecr=0 WS=128"
"28","0.038623563","192.168.1.118","199.232.37.224","TCP","74","33586 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1318747376 TSecr=0 WS=128"
"29","0.038704025","192.168.1.118","199.232.37.224","TCP","66","33548 → 443 [ACK] Seq=1 Ack=11242 Win=343 Len=0 TSval=1318747376 TSecr=2805180137"
"30","0.040779138","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"31","0.042673063","192.168.1.118","199.232.37.224","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"32","0.055076500","209.18.47.62","192.168.1.118","DNS","167","Standard query response 0x3f80 AAAA i.etsystatic.com CNAME etsy.map.fastly.net SOA ns1.fastly.net"
"33","0.055697363","209.18.47.62","192.168.1.118","DNS","167","Standard query response 0x8f8c AAAA i.etsystatic.com CNAME etsy.map.fastly.net SOA ns1.fastly.net"
"34","0.055777288","199.232.37.224","192.168.1.118","TCP","66","443 → 33574 [ACK] Seq=1 Ack=518 Win=55 Len=0 TSval=203326511 TSecr=1318747359"
"35","0.058707388","199.232.37.224","192.168.1.118","TLSv1.2","1418","Server Hello"
"36","0.058837238","192.168.1.118","199.232.37.224","TCP","66","33574 → 443 [ACK] Seq=518 Ack=1353 Win=493 Len=0 TSval=1318747396 TSecr=203326512"
"37","0.059959850","199.232.37.224","192.168.1.118","TLSv1.2","2399","Certificate, Server Key Exchange, Server Hello Done"
"38","0.060091800","192.168.1.118","199.232.37.224","TCP","66","33574 → 443 [ACK] Seq=518 Ack=3686 Win=475 Len=0 TSval=1318747397 TSecr=203326512"
"39","0.065890613","199.232.37.224","192.168.1.118","TCP","74","443 → 33578 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=3620422826 TSecr=1318747375 WS=512"
"40","0.066019863","192.168.1.118","199.232.37.224","TCP","66","33578 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1318747403 TSecr=3620422826"
"41","0.066670313","199.232.37.224","192.168.1.118","TCP","74","443 → 33584 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2804954243 TSecr=1318747376 WS=512"
