frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"1","0.000000000","136.147.56.129","192.168.1.118","TCP","66","443 → 40662 [ACK] Seq=1 Ack=1 Win=4926 Len=0 TSval=620720288 TSecr=3038292392"
"2","0.043019712","136.147.56.129","192.168.1.118","TCP","1414","[TCP segment of a reassembled PDU]"
"3","0.044461437","136.147.56.129","192.168.1.118","TLSv1.2","207","Application Data"
"4","0.044582775","136.147.56.129","192.168.1.118","TCP","7738","[TCP segment of a reassembled PDU]"
"5","0.044643175","136.147.56.129","192.168.1.118","TCP","423","443 → 40662 [PSH, ACK] Seq=9162 Ack=1 Win=4926 Len=357 TSval=620720340 TSecr=3038292392 [TCP segment of a reassembled PDU]"
"6","0.045581100","192.168.1.118","136.147.56.129","TCP","66","40662 → 443 [ACK] Seq=1 Ack=9519 Win=53838 Len=0 TSval=3038292514 TSecr=620720338"
"7","0.051427850","192.168.1.118","136.147.56.129","TCP","74","40664 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3038292519 TSecr=0 WS=128"
"8","0.111793625","136.147.56.129","192.168.1.118","TCP","1414","443 → 40662 [ACK] Seq=9519 Ack=1 Win=4926 Len=1348 TSval=620720407 TSecr=3038292514 [TCP segment of a reassembled PDU]"
"9","0.113478612","136.147.56.129","192.168.1.118","TLSv1.2","10668","Application Data, Application Data, Application Data"
"10","0.113917062","192.168.1.118","136.147.56.129","TCP","66","40662 → 443 [ACK] Seq=1 Ack=21469 Win=49876 Len=0 TSval=3038292582 TSecr=620720407"
"11","0.122560312","136.147.56.129","192.168.1.118","TCP","74","443 → 40664 [SYN, ACK] Seq=0 Ack=1 Win=4380 Len=0 MSS=1360 TSval=620720415 TSecr=3038292519 SACK_PERM=1"
"12","0.122746275","192.168.1.118","136.147.56.129","TCP","66","40664 → 443 [ACK] Seq=1 Ack=1 Win=64240 Len=0 TSval=3038292591 TSecr=620720415"
"13","0.178498162","192.168.1.118","136.147.56.129","TLSv1","583","Client Hello"
"14","0.180191725","192.168.1.118","209.18.47.62","DNS","77","Standard query 0x4428 A c1.sfdcstatic.com"
"15","0.181584362","192.168.1.118","209.18.47.62","DNS","77","Standard query 0x38a5 A c1.sfdcstatic.com"
"16","0.181862625","192.168.1.118","209.18.47.62","DNS","77","Standard query 0x04d0 A c1.sfdcstatic.com"
"17","0.184315412","192.168.1.118","209.18.47.62","DNS","77","Standard query 0x4c2e A c1.sfdcstatic.com"
"18","0.189867500","192.168.1.118","209.18.47.62","DNS","77","Standard query 0x98dc A c1.sfdcstatic.com"
"19","0.204296375","136.147.56.129","192.168.1.118","TCP","1414","443 → 40662 [ACK] Seq=21469 Ack=1 Win=4926 Len=1348 TSval=620720501 TSecr=3038292582 [TCP segment of a reassembled PDU]"
"20","0.204778512","136.147.56.129","192.168.1.118","TLSv1.2","1290","Application Data"
"21","0.204828275","192.168.1.118","136.147.56.129","TCP","66","40662 → 443 [ACK] Seq=1 Ack=24041 Win=62008 Len=0 TSval=3038292673 TSecr=620720501"
"22","0.216698650","209.18.47.62","192.168.1.118","DNS","168","Standard query response 0x38a5 A c1.sfdcstatic.com CNAME c.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net A 104.102.83.39"
"23","0.216985700","192.168.1.118","209.18.47.62","DNS","77","Standard query 0x784c AAAA c1.sfdcstatic.com"
"24","0.218250937","209.18.47.62","192.168.1.118","DNS","168","Standard query response 0x04d0 A c1.sfdcstatic.com CNAME c.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net A 104.102.83.39"
"25","0.218406625","192.168.1.118","209.18.47.62","DNS","77","Standard query 0x38a2 AAAA c1.sfdcstatic.com"
"26","0.221644112","209.18.47.62","192.168.1.118","DNS","168","Standard query response 0x4428 A c1.sfdcstatic.com CNAME c.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net A 104.102.83.39"
"27","0.221828600","192.168.1.118","209.18.47.62","DNS","77","Standard query 0xb861 AAAA c1.sfdcstatic.com"
"28","0.230776337","209.18.47.62","192.168.1.118","DNS","168","Standard query response 0x4c2e A c1.sfdcstatic.com CNAME c.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net A 104.64.212.198"
"29","0.231010050","192.168.1.118","209.18.47.62","DNS","77","Standard query 0x8c54 AAAA c1.sfdcstatic.com"
"30","0.238722062","209.18.47.62","192.168.1.118","DNS","168","Standard query response 0x98dc A c1.sfdcstatic.com CNAME c.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net A 104.64.212.198"
"31","0.238927637","192.168.1.118","209.18.47.62","DNS","77","Standard query 0x50b2 AAAA c1.sfdcstatic.com"
"32","0.239703825","209.18.47.62","192.168.1.118","DNS","210","Standard query response 0x38a2 AAAA c1.sfdcstatic.com CNAME c.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net SOA n0b.akamaiedge.net"
"33","0.239739075","209.18.47.62","192.168.1.118","DNS","210","Standard query response 0x784c AAAA c1.sfdcstatic.com CNAME c.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net SOA n0b.akamaiedge.net"
"34","0.239769237","209.18.47.62","192.168.1.118","DNS","210","Standard query response 0xb861 AAAA c1.sfdcstatic.com CNAME c.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net SOA n0b.akamaiedge.net"
"35","0.240344975","192.168.1.118","104.102.83.39","TCP","74","34604 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2052261063 TSecr=0 WS=128"
"36","0.240458525","192.168.1.118","104.102.83.39","TCP","74","34606 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2052261064 TSecr=0 WS=128"
"37","0.240534950","192.168.1.118","104.102.83.39","TCP","74","34608 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2052261064 TSecr=0 WS=128"
"38","0.240610037","192.168.1.118","104.102.83.39","TCP","74","34610 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2052261064 TSecr=0 WS=128"
"39","0.240685137","192.168.1.118","104.102.83.39","TCP","74","34612 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2052261064 TSecr=0 WS=128"
"40","0.244668512","209.18.47.62","192.168.1.118","DNS","210","Standard query response 0x8c54 AAAA c1.sfdcstatic.com CNAME c.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net SOA n0b.akamaiedge.net"
"41","0.250057312","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"42","0.258582787","209.18.47.62","192.168.1.118","DNS","210","Standard query response 0x50b2 AAAA c1.sfdcstatic.com CNAME c.sfdcstatic.com.edgekey.net CNAME e4745.b.akamaiedge.net SOA n0b.akamaiedge.net"
"43","0.264976387","136.147.56.129","192.168.1.118","TCP","66","443 → 40664 [ACK] Seq=1 Ack=518 Win=4597 Len=0 TSval=620720555 TSecr=3038292647"
"44","0.265910687","136.147.56.129","192.168.1.118","TLSv1.2","4110","Server Hello"
"45","0.265970450","192.168.1.118","136.147.56.129","TCP","66","40664 → 443 [ACK] Seq=518 Ack=4045 Win=60196 Len=0 TSval=3038292734 TSecr=620720558"
"46","0.266640587","104.102.83.39","192.168.1.118","TCP","74","443 → 34608 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=177423884 TSecr=2052261064 WS=128"
"47","0.266717950","192.168.1.118","104.102.83.39","TCP","66","34608 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2052261090 TSecr=177423884"
"48","0.267431737","104.102.83.39","192.168.1.118","TCP","74","443 → 34604 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=177423884 TSecr=2052261063 WS=128"
"49","0.267490412","192.168.1.118","104.102.83.39","TCP","66","34604 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2052261091 TSecr=177423884"
