frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"1","0.000000000","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0xb419 A i.ytimg.com A 172.217.6.214"
"2","0.003436058","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xa86a AAAA i.ytimg.com AAAA 2607:f8b0:4006:81a::2016"
"3","0.004600423","192.168.1.118","172.217.10.150","TCP","74","45475 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18484674 TSecr=0 WS=128"
"4","0.004758817","192.168.1.118","172.217.10.150","TCP","74","45476 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18484674 TSecr=0 WS=128"
"5","0.004838719","192.168.1.118","172.217.10.150","TCP","74","45477 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18484674 TSecr=0 WS=128"
"6","0.004914434","192.168.1.118","172.217.10.150","TCP","74","45478 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18484674 TSecr=0 WS=128"
"7","0.005182131","192.168.1.118","172.217.10.150","TCP","74","45479 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18484675 TSecr=0 WS=128"
"8","0.009363903","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x10eb AAAA i.ytimg.com"
"9","0.012481312","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xd4f3 AAAA i.ytimg.com AAAA 2607:f8b0:4006:819::2016"
"10","0.013162586","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xa8f5 AAAA i.ytimg.com AAAA 2607:f8b0:4006:811::2016"
"11","0.028971501","172.217.10.150","192.168.1.118","TCP","74","443 → 45475 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3007694594 TSecr=18484674 WS=256"
"12","0.029098218","192.168.1.118","172.217.10.150","TCP","66","45475 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18484699 TSecr=3007694594"
"13","0.040015725","172.217.10.150","192.168.1.118","TCP","74","443 → 45479 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2922843091 TSecr=18484675 WS=256"
"14","0.040133117","192.168.1.118","172.217.10.150","TCP","66","45479 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18484710 TSecr=2922843091"
"15","0.040824366","172.217.10.150","192.168.1.118","TCP","74","443 → 45477 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1832801022 TSecr=18484674 WS=256"
"16","0.040879343","192.168.1.118","172.217.10.150","TCP","66","45477 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18484710 TSecr=1832801022"
"17","0.040907282","172.217.10.150","192.168.1.118","TCP","74","443 → 45478 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3261920419 TSecr=18484674 WS=256"
"18","0.040933158","192.168.1.118","172.217.10.150","TCP","66","45478 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18484710 TSecr=3261920419"
"19","0.040953446","172.217.10.150","192.168.1.118","TCP","74","443 → 45476 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1608423688 TSecr=18484674 WS=256"
"20","0.040977509","192.168.1.118","172.217.10.150","TCP","66","45476 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18484710 TSecr=1608423688"
"21","0.041018436","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x10eb AAAA i.ytimg.com AAAA 2607:f8b0:4006:804::2016"
"22","0.057931052","192.168.1.118","172.217.10.150","TLSv1","583","Client Hello"
"23","0.077476799","172.217.10.150","192.168.1.118","TCP","66","443 → 45475 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3007694643 TSecr=18484727"
"24","0.078977714","192.168.1.118","172.217.10.150","TLSv1","583","Client Hello"
"25","0.087609141","172.217.10.150","192.168.1.118","TLSv1.2","1484","Server Hello"
