frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"1","0.000000000","192.168.1.118","69.147.82.60","TLSv1.2","285","Application Data"
"2","0.001107812","192.168.1.118","69.147.82.60","TLSv1.2","298","Application Data"
"3","0.001321375","209.18.47.62","192.168.1.118","DNS","184","Standard query response 0x6ebc A sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net A 23.41.179.72"
"4","0.005100187","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"5","0.005416775","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xce58 AAAA sb.scorecardresearch.com"
"6","0.031601375","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"7","0.031676675","192.168.1.118","69.147.82.60","TCP","66","42868 → 443 [ACK] Seq=233 Ack=896 Win=495 Len=0 TSval=1659721176 TSecr=3114806131"
"8","0.032792387","192.168.1.118","69.147.82.60","TLSv1.2","286","Application Data"
"9","0.032921837","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"10","0.036423800","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"11","0.036489650","192.168.1.118","69.147.82.60","TCP","66","42868 → 443 [ACK] Seq=233 Ack=2225 Win=493 Len=0 TSval=1659721181 TSecr=3114806131"
"12","0.036530687","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"13","0.036561537","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"14","0.036579950","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"15","0.036859375","69.147.82.60","192.168.1.118","TLSv1.2","1298","Application Data"
"16","0.036881712","192.168.1.118","69.147.82.60","TCP","66","42868 → 443 [ACK] Seq=233 Ack=3457 Win=484 Len=0 TSval=1659721181 TSecr=3114806131"
"17","0.036929300","69.147.82.60","192.168.1.118","TLSv1.2","4637","Application Data, Application Data, Application Data, Application Data"
"18","0.036951250","209.18.47.62","192.168.1.118","DNS","227","Standard query response 0xce58 AAAA sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net SOA n0e7.akamaiedge.net"
