frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"1","0.000000000","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"2","0.000085365","192.168.1.118","199.232.37.164","TCP","66","42620 → 443 [ACK] Seq=1 Ack=5409 Win=443 Len=0 TSval=18189926 TSecr=2790284942"
"3","0.000175256","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"4","0.005720412","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"5","0.005805528","192.168.1.118","199.232.37.164","TCP","66","42620 → 443 [ACK] Seq=1 Ack=10817 Win=528 Len=0 TSval=18189932 TSecr=2790284942"
"6","0.005839716","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"7","0.006351134","199.232.37.164","192.168.1.118","SSLv2","2770","Encrypted Data, Encrypted Data"
"8","0.006391461","192.168.1.118","199.232.37.164","TCP","66","42617 → 443 [ACK] Seq=1 Ack=4057 Win=591 Len=0 TSval=18189933 TSecr=488061207"
"9","0.018695016","199.232.37.164","192.168.1.118","TCP","2770","443 → 42617 [ACK] Seq=4057 Ack=1 Win=57 Len=2704 TSval=488061207 TSecr=18189907 [TCP segment of a reassembled PDU]"
"10","0.018767894","192.168.1.118","199.232.37.164","TCP","66","42617 → 443 [ACK] Seq=1 Ack=6761 Win=633 Len=0 TSval=18189945 TSecr=488061207"
"11","0.030594833","192.168.1.118","199.232.37.164","TLSv1.2","351","Application Data"
"12","0.035287372","199.232.37.164","192.168.1.118","SSLv2","6826","Encrypted Data [TCP segment of a reassembled PDU]"
"13","0.035363387","192.168.1.118","199.232.37.164","TCP","66","42617 → 443 [ACK] Seq=1 Ack=13521 Win=739 Len=0 TSval=18189962 TSecr=488061207"
"14","0.035405364","199.232.37.164","192.168.1.118","TCP","6826","443 → 42617 [PSH, ACK] Seq=13521 Ack=1 Win=57 Len=6760 TSval=488061207 TSecr=18189910 [TCP segment of a reassembled PDU]"
"15","0.035426514","192.168.1.118","199.232.37.164","TCP","66","42617 → 443 [ACK] Seq=1 Ack=20281 Win=845 Len=0 TSval=18189962 TSecr=488061207"
"16","0.035452315","199.232.37.164","192.168.1.118","TCP","5474","443 → 42617 [ACK] Seq=20281 Ack=1 Win=57 Len=5408 TSval=488061207 TSecr=18189910 [TCP segment of a reassembled PDU]"
"17","0.035472866","192.168.1.118","199.232.37.164","TCP","66","42617 → 443 [ACK] Seq=1 Ack=25689 Win=929 Len=0 TSval=18189962 TSecr=488061207"
"18","0.037841624","199.232.37.164","192.168.1.118","TCP","1418","443 → 42617 [ACK] Seq=25689 Ack=1 Win=57 Len=1352 TSval=488061207 TSecr=18189910 [TCP segment of a reassembled PDU]"
"19","0.037896676","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"20","0.037940490","192.168.1.118","199.232.37.164","TCP","66","42621 → 443 [ACK] Seq=1 Ack=4057 Win=380 Len=0 TSval=18189964 TSecr=3121980014"
"21","0.039477744","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"22","0.040826753","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"23","0.040901219","192.168.1.118","199.232.37.164","TCP","66","42621 → 443 [ACK] Seq=1 Ack=10817 Win=486 Len=0 TSval=18189967 TSecr=3121980014"
"24","0.053595713","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"25","0.053669853","192.168.1.118","199.232.37.164","TCP","66","42621 → 443 [ACK] Seq=1 Ack=13521 Win=528 Len=0 TSval=18189980 TSecr=3121980014"
"26","0.053703029","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"27","0.053715030","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"28","0.053737218","192.168.1.118","199.232.37.164","TCP","66","42620 → 443 [ACK] Seq=1 Ack=16225 Win=612 Len=0 TSval=18189980 TSecr=2790284952"
"29","0.077342494","192.168.1.118","199.232.37.164","TCP","66","42617 → 443 [ACK] Seq=1 Ack=27041 Win=950 Len=0 TSval=18190004 TSecr=488061207"
"30","0.077452448","199.232.37.164","192.168.1.118","SSL","2384","Continuation Data"
"31","0.077486024","192.168.1.118","199.232.37.164","TCP","66","42618 → 443 [ACK] Seq=1 Ack=3671 Win=585 Len=0 TSval=18190004 TSecr=250612705"
"32","0.077520963","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"33","0.077541801","192.168.1.118","199.232.37.164","TCP","66","42620 → 443 [ACK] Seq=1 Ack=18929 Win=655 Len=0 TSval=18190004 TSecr=2790284952"
"34","0.079028478","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
