frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"1","0.000000000","192.168.1.118","172.217.6.214","TLSv1","583","Client Hello"
"2","0.016642125","172.217.6.214","192.168.1.118","TCP","66","443 → 41804 [ACK] Seq=1 Ack=518 Win=240 Len=0 TSval=4049551849 TSecr=1362858238"
"3","0.023924363","172.217.6.214","192.168.1.118","TLSv1.2","1484","Server Hello"
"4","0.023990513","192.168.1.118","172.217.6.214","TCP","66","41804 → 443 [ACK] Seq=518 Ack=1419 Win=493 Len=0 TSval=1362858262 TSecr=4049551856"
"5","0.025687900","172.217.6.214","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"6","0.025755800","192.168.1.118","172.217.6.214","TCP","66","41804 → 443 [ACK] Seq=518 Ack=3072 Win=481 Len=0 TSval=1362858264 TSecr=4049551856"
"7","0.049336363","192.168.1.118","172.217.6.214","TLSv1","583","Client Hello"
"8","0.066602325","172.217.6.214","192.168.1.118","TCP","66","443 → 41806 [ACK] Seq=1 Ack=518 Win=240 Len=0 TSval=3646314640 TSecr=1362858288"
"9","0.076697138","172.217.6.214","192.168.1.118","TLSv1.2","1484","Server Hello"
"10","0.076761125","192.168.1.118","172.217.6.214","TCP","66","41806 → 443 [ACK] Seq=518 Ack=1419 Win=493 Len=0 TSval=1362858315 TSecr=3646314648"
"11","0.079016613","172.217.6.214","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"12","0.079076213","192.168.1.118","172.217.6.214","TCP","66","41806 → 443 [ACK] Seq=518 Ack=3072 Win=481 Len=0 TSval=1362858317 TSecr=3646314648"
"13","0.092800088","192.168.1.118","172.217.10.33","TLSv1","583","Client Hello"
"14","0.104204188","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"15","0.111422875","172.217.10.33","192.168.1.118","TCP","66","443 → 36882 [ACK] Seq=1 Ack=518 Win=240 Len=0 TSval=2178663588 TSecr=1116428004"
"16","0.111842938","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"17","0.116885450","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"18","0.118407750","172.217.10.33","192.168.1.118","TLSv1.2","1484","Server Hello"
"19","0.118469675","192.168.1.118","172.217.10.33","TCP","66","36882 → 443 [ACK] Seq=518 Ack=1419 Win=493 Len=0 TSval=1116428030 TSecr=2178663594"
"20","0.120115725","172.217.10.33","192.168.1.118","TLSv1.2","3882","Certificate, Server Key Exchange, Server Hello Done"
"21","0.120179213","192.168.1.118","172.217.10.33","TCP","66","36882 → 443 [ACK] Seq=518 Ack=5235 Win=464 Len=0 TSval=1116428031 TSecr=2178663594"
"22","0.120214013","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"23","0.120238825","192.168.1.118","172.217.6.214","TCP","66","41798 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=1362858359 TSecr=4178949852"
"24","0.122787500","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"25","0.126119338","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"26","0.129467950","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"27","0.129539938","192.168.1.118","172.217.6.214","TCP","66","41800 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=1362858368 TSecr=1708731692"
"28","0.136258063","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"29","0.136327213","192.168.1.118","172.217.6.214","TCP","66","41802 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=1362858375 TSecr=910434081"
"30","0.138162238","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"31","0.138198800","192.168.1.118","172.217.6.214","TCP","66","41804 → 443 [ACK] Seq=644 Ack=3123 Win=501 Len=0 TSval=1362858377 TSecr=4049551969"
"32","0.149639825","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"33","0.149722238","192.168.1.118","172.217.6.214","TCP","66","41806 → 443 [ACK] Seq=644 Ack=3123 Win=501 Len=0 TSval=1362858388 TSecr=3646314722"
