frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"1","0.000000000","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data"
"2","0.002671412","199.232.37.164","192.168.1.118","TCP","5474","443 → 34946 [ACK] Seq=1353 Ack=1 Win=64 Len=5408 TSval=2834217743 TSecr=657501197 [TCP segment of a reassembled PDU]"
"3","0.002744975","192.168.1.118","199.232.37.164","TCP","66","34946 → 443 [ACK] Seq=1 Ack=6761 Win=2369 Len=0 TSval=657501242 TSecr=2834217743"
"4","0.002883950","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data [TCP segment of a reassembled PDU]"
"5","0.002906375","192.168.1.118","199.232.37.164","TCP","66","34946 → 443 [ACK] Seq=1 Ack=22985 Win=2623 Len=0 TSval=657501242 TSecr=2834217743"
"6","0.005903450","199.232.37.164","192.168.1.118","TCP","5474","443 → 34946 [ACK] Seq=22985 Ack=1 Win=64 Len=5408 TSval=2834217743 TSecr=657501197 [TCP segment of a reassembled PDU]"
"7","0.005975662","192.168.1.118","199.232.37.164","TCP","66","34946 → 443 [ACK] Seq=1 Ack=28393 Win=2707 Len=0 TSval=657501245 TSecr=2834217743"
"8","0.006074587","23.0.204.154","192.168.1.118","SSL","6514","Continuation Data"
"9","0.006095925","192.168.1.118","23.0.204.154","TCP","66","42872 → 443 [ACK] Seq=1 Ack=6449 Win=429 Len=0 TSval=1522686497 TSecr=4213116199"
"10","0.006150675","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data [TCP segment of a reassembled PDU]"
"11","0.006169175","192.168.1.118","199.232.37.164","TCP","66","34946 → 443 [ACK] Seq=1 Ack=36505 Win=2834 Len=0 TSval=657501246 TSecr=2834217743"
"12","0.006180037","199.232.37.164","192.168.1.118","TCP","1418","443 → 34946 [ACK] Seq=36505 Ack=1 Win=64 Len=1352 TSval=2834217744 TSecr=657501197 [TCP segment of a reassembled PDU]"
"13","0.013430762","199.232.37.164","192.168.1.118","TCP","5474","443 → 34946 [ACK] Seq=37857 Ack=1 Win=64 Len=5408 TSval=2834217744 TSecr=657501197 [TCP segment of a reassembled PDU]"
"14","0.013522312","192.168.1.118","199.232.37.164","TCP","66","34946 → 443 [ACK] Seq=1 Ack=43265 Win=2940 Len=0 TSval=657501253 TSecr=2834217744"
"15","0.013666387","199.232.37.164","192.168.1.118","TLSv1.2","13586","Application Data [TCP segment of a reassembled PDU]"
"16","0.013694050","192.168.1.118","199.232.37.164","TCP","66","34946 → 443 [ACK] Seq=1 Ack=56785 Win=3151 Len=0 TSval=657501253 TSecr=2834217744"
"17","0.013713937","199.232.37.164","192.168.1.118","TCP","2770","443 → 34946 [ACK] Seq=56785 Ack=1 Win=64 Len=2704 TSval=2834217745 TSecr=657501197 [TCP segment of a reassembled PDU]"
"18","0.013730800","192.168.1.118","199.232.37.164","TCP","66","34946 → 443 [ACK] Seq=1 Ack=59489 Win=3193 Len=0 TSval=657501253 TSecr=2834217745"
"19","0.016750050","199.232.37.164","192.168.1.118","TCP","5474","443 → 34946 [ACK] Seq=59489 Ack=1 Win=64 Len=5408 TSval=2834217745 TSecr=657501197 [TCP segment of a reassembled PDU]"
"20","0.016821037","192.168.1.118","199.232.37.164","TCP","66","34946 → 443 [ACK] Seq=1 Ack=64897 Win=3249 Len=0 TSval=657501256 TSecr=2834217745"
"21","0.016949862","199.232.37.164","192.168.1.118","TLSv1.2","12234","Application Data [TCP segment of a reassembled PDU]"
"22","0.016979250","199.232.37.164","192.168.1.118","TCP","4122","443 → 34946 [ACK] Seq=77065 Ack=1 Win=64 Len=4056 TSval=2834217746 TSecr=657501197 [TCP segment of a reassembled PDU]"
"23","0.019951387","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=1 Ack=1 Win=277 Len=110 TSval=6187527 TSecr=2821431649 [TCP segment of a reassembled PDU]"
"24","0.020035312","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=1 Ack=111 Win=501 Len=0 TSval=2821431704 TSecr=6187527"
"25","0.020086362","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data [TCP segment of a reassembled PDU]"
"26","0.020153512","199.232.37.164","192.168.1.118","TCP","6826","443 → 34946 [ACK] Seq=86529 Ack=1 Win=64 Len=6760 TSval=2834217746 TSecr=657501197 [TCP segment of a reassembled PDU]"
"27","0.020203212","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data [TCP segment of a reassembled PDU]"
"28","0.024270850","199.232.37.164","192.168.1.118","TCP","5474","443 → 34946 [ACK] Seq=101401 Ack=1 Win=64 Len=5408 TSval=2834217747 TSecr=657501197 [TCP segment of a reassembled PDU]"
"29","0.024397112","199.232.37.164","192.168.1.118","TLSv1.2","14938","Application Data [TCP segment of a reassembled PDU]"
"30","0.024410275","199.232.37.164","192.168.1.118","TLSv1.2","519","Application Data"
"31","0.032091375","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"32","0.032154937","192.168.1.118","199.232.37.164","TCP","66","34948 → 443 [ACK] Seq=1 Ack=1353 Win=1219 Len=0 TSval=657501272 TSecr=1976121474"
"33","0.042345025","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"34","0.042414887","192.168.1.118","199.232.37.164","TCP","66","34948 → 443 [ACK] Seq=1 Ack=2705 Win=1241 Len=0 TSval=657501282 TSecr=1976121474"
